username,orario,text
MichaelBennet,2021-11-18 01:10:05+00:00,"We're going to create good-paying jobs all across Colorado, and nationwide, with the infrastructure bill we just passed."
MichaelBennet,2021-11-18 23:09:16+00:00,"Our bill to make Amache, a frmr Japanese internment camp in CO, part of the National Park Service just passed the Senate ENR committee. It’s one step closer to becoming law and I’ll keep fighting till we get there. We must acknowledge and learn from this dark part of our history."
NPCA,2021-11-18 18:27:01+00:00,"BREAKING Senate Committee passes Amache National Historic Site Act, bringing us one step closer to a national park honoring the legacy of Japanese Americans imprisoned there in WWII . Next, the full Senate must pass the bill so it can move to Biden's desk. https://t.co/6ipA1WHAAJ https://t.co/5QGk6wJvSz"
MichaelBennet,2021-11-18 20:53:56+00:00,"Colorado had an enormous amount of influence in the drafting of both the infrastructure bill and the budget bill. I developed my provisions in Colorado, working with Republicans and Democrats in rural and urban parts of the state. Read more: https://t.co/4sTSNOsUST"
MichaelBennet,2021-11-18 00:06:56+00:00,"Join me today at 4:30pm MT/6:30pm ET for a conversation with @DustiGurule, Executive Director of @coloractionfund. Follow me on Instagram at https://t.co/74jucSUJ8a and see you later today."
MichaelBennet,2021-11-17 21:02:56+00:00,RT @coloractionfund: Join us today! https://t.co/igKj2qHwtR
coloractionfund,2021-11-17 19:59:18+00:00,Join us today!
MichaelBennet,2021-11-17 01:33:57+00:00,"Tomorrow, I'll be joining @DustiGurule, Executive Director of @coloractionfund on Instagram Live for a convo abt reproductive rights + the work of creating economic opportunity for women of color. Join us at 4:30pm MT/6:30pm ET. Follow me so you're ready: https://t.co/74jucSUJ8a"
MichaelBennet,2021-11-16 04:28:00+00:00,"Today, we signed the infrastructure bill into law and families are getting their next monthly payment of the expanded Child Tax Credit. This tax cut for working families has already kept more than 3 million kids out of poverty, this year alone."
MichaelBennet,2021-11-16 02:06:12+00:00,"As parents receive their next monthly payment of the expanded Child Tax Credit today, I want to share a story about how it's helped this parent in Englewood. Stories like these are why I'm fighting to extend this tax cut for working families for years to come. https://t.co/Tnpd6ipMba"
MichaelBennet,2021-11-15 23:45:15+00:00,"THREAD: Just left the White House where Pres. Biden just signed the infrastructure bill into law. I've spent months fighting for this because it will work to: 

1/4"
MichaelBennet,2021-11-15 23:47:22+00:00,"This bipartisan bill is about improving the everyday lives of working Coloradans - creating good paying jobs and economic opportunity, making our roads and bridges safer, and expanding clean and affordable public transit, and flighting climate change while doing it. 

3/4"
MichaelBennet,2021-11-15 23:47:51+00:00,"Over a million Coloradans will be eligible for help affording their internet and tens of thousands of Coloradans who currently lack internet access, could gain it. And we can begin fixing the 481 bridges and more than 3,600 miles of Colorado highway in poor condition. 

4/4"
MichaelBennet,2021-04-30 00:52:35+00:00,I'm the ONLY Senator running for re-election who isn't taking a single cent from federal lobbyists AND corporate PACs. I believe fighting to end the influence of money in politics means leading by example.
MichaelBennet,2021-11-15 23:45:15+00:00,"THREAD: Just left the White House where Pres. Biden just signed the infrastructure bill into law. I've spent months fighting for this because it will work to: 

1/4"
MichaelBennet,2021-11-15 23:45:52+00:00,"--fix Colorado's highways and bridges and expand public transportation 

--get broadband internet to Coloradans who don’t have it or can’t afford it

--improve water infrastructure and ensure access to clean water especially for Tribal communities  

2/4"
MichaelBennet,2021-11-15 23:47:22+00:00,"This bipartisan bill is about improving the everyday lives of working Coloradans - creating good paying jobs and economic opportunity, making our roads and bridges safer, and expanding clean and affordable public transit, and flighting climate change while doing it. 

3/4"
MichaelBennet,2021-11-15 19:00:30+00:00,"RT @What I'm Reading: The I-70/Vail Pass tops a list of 10 projects nationwide in need of legislation like the bipartisan infrastructure bill we just passed. We've secured funding we need to upgrade our roads and bridges, create good jobs and grow our economy: https://t.co/WxpqmuyZ9O"
MichaelBennet,2021-11-11 00:02:18+00:00,"What I'm Reading: The I-70/Vail Pass tops a list of 10 projects nationwide in need of legislation like the bipartisan infrastructure bill we just passed. We've secured funding we need to upgrade our roads and bridges, create good jobs and grow our economy: https://t.co/WxpqmuyZ9O"
MichaelBennet,2021-11-12 23:51:03+00:00,"It’s quite simple: funding for road, bridge, and rail projects create good paying jobs in Colorado. That’s why I fought to get this done.

https://t.co/rV4JvZBiLK"
MichaelBennet,2021-11-11 17:56:25+00:00,Last month we introduced the Save Our Servicemembers Act to better protect our veterans and prevent military suicides. This nation's lifelong commitment to our veterans and servicemembers must remain exactly that - lifelong. #VeteransDay
MichaelBennet,2021-11-10 22:03:53+00:00,"RT @Rural communities across the Western Slope lack access to reliable public transportation, but we've secured funding to help change that. The bipartisan infrastructure package will work to improve public transportation infrastructure across Colorado."
MichaelBennet,2021-11-10 03:24:00+00:00,"Rural communities across the Western Slope lack access to reliable public transportation, but we've secured funding to help change that. The bipartisan infrastructure package will work to improve public transportation infrastructure across Colorado."
MichaelBennet,2021-11-10 18:19:49+00:00,RT @Do you rely on public transportation to get to work? Coloradans who do spend an extra 74.6% of their time commuting. We're going to change that with funding I've secured to improve public transportation all across Colorado.
MichaelBennet,2021-11-10 00:50:20+00:00,Do you rely on public transportation to get to work? Coloradans who do spend an extra 74.6% of their time commuting. We're going to change that with funding I've secured to improve public transportation all across Colorado.
MichaelBennet,2021-11-09 16:55:00+00:00,"We secured an extension of the expanded Child Tax Credit for another year of monthly payments to working families. This tax credit has already kept 3 million kids out of poverty. Now, I'm fighting to make sure we pass it and send it to Pres. Biden's desk: https://t.co/ddLkYsc2Ry"
MichaelBennet,2021-11-09 02:47:00+00:00,"ICYMI: This weekend we passed the largest single federal broadband investment in American history. I fought for this because more than 1 million Coloradans will get help paying for their internet and we'll help 85,000 Coloradans, who currently lack broadband, get internet access."
MichaelBennet,2021-11-09 01:29:10+00:00,"56 years ago today the Higher Education Act was signed into law, creating Pell Grants and expanding access to higher education for millions of Americans. Today, we're on the cusp of increasing the Pell Grant for more than 68,000 Colorado students who rely on it."
MichaelBennet,2021-11-09 00:23:19+00:00,"Colorado has 481 bridges and 3,600 miles of highway in poor condition. As a result, our commute times are 9% longer than they were 10 years ago, and our drivers pay an average of $650 every year in extra repairs. We just passed a bill to change that."
MichaelBennet,2021-11-06 05:57:07+00:00,PASSED: Our historic bipartisan infrastructure bill just passed the House and is on its way to Pres. Biden's desk. Here's what I fought to include in the bill for Colorado: https://t.co/j7H6XsGZWP
MichaelBennet,2021-11-05 02:28:00+00:00,The budget bill I'm fighting to pass includes a 1-yr extended Child Tax Credit which has already kept 3M kids out of poverty. We made sure it includes permanent refundability so kids in the poorest families will be eligible for the full amount forever: https://t.co/sE5aZgLV7w
MichaelBennet,2021-11-05 00:12:00+00:00,Wishing a very happy #Diwali to all who celebrate the Festival of Lights!
MichaelBennet,2021-11-04 22:06:05+00:00,"Of course we ‘ought to not ignore’ Colorado. Ignoring Colorado is how we lose our Senate majority. National Republicans are targeting Colorado after their win in Virginia. 

Help us fight back: https://t.co/BGtxqMQaHL https://t.co/wYxm8w0Ebe"
MichaelBennet,2021-11-03 18:57:09+00:00,"Today, I'll be voting for the John Lewis Voting Rights Advancement Act."
MichaelBennet,2021-04-30 00:52:35+00:00,I'm the ONLY Senator running for re-election who isn't taking a single cent from federal lobbyists AND corporate PACs. I believe fighting to end the influence of money in politics means leading by example.
MichaelBennet,2021-11-03 01:18:00+00:00,"On this day in 2017, Republicans in Congress introduced their tax bill, which cut taxes for big corporations. It's long past time that the biggest corporations pay their fair share. https://t.co/DlMPKcs2B0"
MichaelBennet,2021-11-02 21:02:00+00:00,Election Day is a good reminder that the Senate needs to pass the John Lewis Voting Rights Advancement Act. Strengthening our democracy and protecting the right to vote is the work of our lifetime.
MichaelBennet,2021-11-02 18:24:58+00:00,"Some people call elections without presidential races ""off years"" but our democracy doesn't take time off and neither should we when it comes to voting. Help maintain our democracy: drop your ballot off or vote in person if you haven't done so already. 

https://t.co/KArDXXu8gy"
MichaelBennet,2021-11-02 00:21:54+00:00,It's National Family Literacy Day and almost 1/3 of parents who received expanded Child Tax Credit payments spent them on school-related expenses so their kids had a better chance of success this school year. https://t.co/aY5uEgs7aC
